,Participant,Block_num,X,Z,Target_Name
9816,BNC35,2,1.761621,69.40469,Fire Station
10151,BNC35,2,1.329271,74.73449,Fire Station
10272,BNC35,2,7.471826,75.73408,Fire Station
10463,BNC35,2,13.61403,76.62325,Fire Station
11592,BNC36,2,0.0,-4.1,Fire Station
11636,BNC36,2,0.7087697,2.532642,Fire Station
11681,BNC36,2,2.281176,9.349481,Fire Station
11722,BNC36,2,2.281482,15.99934,Fire Station
11908,BNC36,2,3.917707,22.82462,Fire Station
11970,BNC36,2,2.238574,29.84758,Fire Station
12055,BNC36,2,2.862959,36.90148,Fire Station
12124,BNC36,2,1.299282,43.83317,Fire Station
12200,BNC36,2,2.01774,50.85468,Fire Station
12271,BNC36,2,0.9319316,57.82551,Fire Station
12345,BNC36,2,1.921588,64.76563,Fire Station
12574,BNC36,2,0.745177,71.67076,Fire Station
12665,BNC36,2,7.113731,73.77105,Fire Station
12859,BNC36,2,11.90982,78.42752,Fire Station
9070,BNC37,2,0.0,-4.1,Fire Station
9102,BNC37,2,-0.9754162,-10.94125,Fire Station
9635,BNC37,2,-1.746063,-17.87627,Fire Station
9897,BNC37,2,-8.224696,-19.77249,Fire Station
9960,BNC37,2,-15.19117,-19.74599,Fire Station
10007,BNC37,2,-22.2119,-20.16894,Fire Station
10100,BNC37,2,-29.2324,-19.98219,Fire Station
10262,BNC37,2,-36.16946,-18.82152,Fire Station
10373,BNC37,2,-36.20582,-12.019,Fire Station
10411,BNC37,2,-36.1819,-4.999922,Fire Station
10526,BNC37,2,-37.0136,1.970441,Fire Station
10667,BNC37,2,-38.21682,8.81363,Fire Station
11086,BNC37,2,-35.99505,15.46991,Fire Station
11156,BNC37,2,-35.61452,22.44856,Fire Station
11206,BNC37,2,-34.96424,29.35989,Fire Station
11248,BNC37,2,-33.72985,36.18528,Fire Station
11536,BNC37,2,-32.46358,43.01193,Fire Station
11653,BNC37,2,-32.68406,50.06166,Fire Station
11734,BNC37,2,-34.83689,56.54927,Fire Station
11781,BNC37,2,-35.97972,63.34997,Fire Station
11943,BNC37,2,-36.68779,70.28054,Fire Station
12086,BNC37,2,-30.8596,74.23743,Fire Station
12122,BNC37,2,-24.18553,76.63674,Fire Station
12223,BNC37,2,-17.35287,78.5514,Fire Station
12308,BNC37,2,-10.2454,78.30237,Fire Station
12347,BNC37,2,-3.173356,78.05359,Fire Station
12382,BNC37,2,3.863304,77.8345,Fire Station
12655,BNC37,2,10.88295,77.65357,Fire Station
12959,BNC37,2,17.24716,74.5388,Fire Station
3958,BNC50,2,0.0,-4.1,Fire Station
4007,BNC50,2,0.9133055,0.2807898,Fire Station
4051,BNC50,2,1.288776,5.078997,Fire Station
4159,BNC50,2,1.134569,10.30652,Fire Station
4194,BNC50,2,1.722923,15.85642,Fire Station
4233,BNC50,2,2.283417,21.52873,Fire Station
4271,BNC50,2,2.732057,27.3966,Fire Station
4315,BNC50,2,2.575167,33.39187,Fire Station
4353,BNC50,2,2.233943,39.43474,Fire Station
4389,BNC50,2,2.247577,45.47267,Fire Station
4425,BNC50,2,2.258784,51.40289,Fire Station
4466,BNC50,2,2.610172,57.06584,Fire Station
4508,BNC50,2,3.173447,62.07051,Fire Station
4548,BNC50,2,3.707641,66.44916,Fire Station
4603,BNC50,2,4.45728,70.50973,Fire Station
4870,BNC50,2,5.500726,74.1397,Fire Station
4989,BNC50,2,12.25619,74.39236,Fire Station
3112,BNC51,2,0.0,-4.1,Fire Station
3160,BNC51,2,0.4357557,2.97809,Fire Station
3209,BNC51,2,0.7424073,10.15022,Fire Station
3255,BNC51,2,0.6803994,17.32629,Fire Station
3296,BNC51,2,0.6526362,24.50343,Fire Station
3342,BNC51,2,0.481541,31.67249,Fire Station
3396,BNC51,2,0.09427844,38.76637,Fire Station
3448,BNC51,2,0.006453274,45.8933,Fire Station
3500,BNC51,2,0.1880912,53.00128,Fire Station
3563,BNC51,2,0.50804,60.09638,Fire Station
3710,BNC51,2,0.9349067,67.19634,Fire Station
3910,BNC51,2,1.885288,74.28817,Fire Station
4003,BNC51,2,8.830359,74.56827,Fire Station
4140,BNC51,2,15.79148,74.83929,Fire Station
4429,BNC51,2,20.50658,73.81397,Fire Station
2228,BNC52,2,0.0,-4.1,Fire Station
2425,BNC52,2,1.915183,1.803431,Fire Station
2490,BNC52,2,3.248015,8.065098,Fire Station
2535,BNC52,2,2.737295,14.6553,Fire Station
2579,BNC52,2,2.460583,21.29806,Fire Station
2625,BNC52,2,2.235501,27.85839,Fire Station
2671,BNC52,2,2.380725,34.26481,Fire Station
2712,BNC52,2,2.398818,40.84675,Fire Station
2764,BNC52,2,2.33763,47.55073,Fire Station
2818,BNC52,2,2.483479,54.17354,Fire Station
2868,BNC52,2,2.977447,60.67122,Fire Station
2926,BNC52,2,3.265925,67.21237,Fire Station
2978,BNC52,2,4.517766,73.12098,Fire Station
3098,BNC52,2,6.75917,77.46858,Fire Station
3179,BNC52,2,11.76509,77.65888,Fire Station
3297,NAV054,2,0.0,-4.1,Fire Station
3319,NAV054,2,0.1256557,0.7027041,Fire Station
3349,NAV054,2,-0.08713472,5.908623,Fire Station
3385,NAV054,2,-0.480451,11.0766,Fire Station
3414,NAV054,2,-2.759918,14.20526,Fire Station
3485,NAV054,2,-5.722048,16.29839,Fire Station
3511,NAV054,2,-2.558014,19.9474,Fire Station
3540,NAV054,2,0.523469,23.753,Fire Station
3596,NAV054,2,2.412971,28.14154,Fire Station
3630,NAV054,2,2.712628,32.78812,Fire Station
3659,NAV054,2,2.632403,37.28618,Fire Station
3691,NAV054,2,2.526426,41.66188,Fire Station
3778,NAV054,2,2.489599,46.15969,Fire Station
3807,NAV054,2,3.627193,50.04382,Fire Station
3832,NAV054,2,4.724932,54.11194,Fire Station
3859,NAV054,2,5.512074,58.1622,Fire Station
3889,NAV054,2,6.159943,62.16054,Fire Station
3979,NAV054,2,6.475754,66.15942,Fire Station
4046,NAV054,2,5.892844,69.20118,Fire Station
4134,NAV054,2,4.815396,72.32581,Fire Station
4263,NAV054,2,4.602302,74.85471,Fire Station
4297,NAV054,2,9.313314,74.32372,Fire Station
4329,NAV054,2,14.96401,74.09329,Fire Station
